"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment","gene","id"
"872",202.750567432719,0.142922348028569,0.198323862749208,0.720651292524002,0.471124087144413,0.903484996355144,"Isoproterenol","FHL2_2423","FHL2_2423/Isoproterenol"
"873",25.9838745709091,-0.179389462497625,0.267546095045293,-0.670499274030725,0.502539569079718,0.916167956801374,"Isoproterenol","FIG4_20285","FIG4_20285/Isoproterenol"
"874",0.304213861961332,-0.0358837474069937,0.273291359591591,-0.131302165793381,0.895536278570263,NA,"Isoproterenol","FIGF_28363","FIGF_28363/Isoproterenol"
"875",1.50723028070564,-0.0908471767631298,0.392169838351858,-0.231652635870535,0.816807821780632,0.974482749402843,"Isoproterenol","FIS1_2429","FIS1_2429/Isoproterenol"
"876",29.4994609764917,0.0266516536804896,0.33740168182639,0.0789908738338869,0.937039882007506,0.99767441493001,"Isoproterenol","FKBP14_2430","FKBP14_2430/Isoproterenol"
"877",33.3851734103258,-0.218799093846522,0.365199808908934,-0.599121600036437,0.549091798676979,0.934680720539331,"Isoproterenol","FKBP1A_21107","FKBP1A_21107/Isoproterenol"
"878",3.79363317489801,-0.012696635702719,0.382808602584165,-0.0331670595096605,0.973541366365832,0.998309699249468,"Isoproterenol","FKBP1A_27226","FKBP1A_27226/Isoproterenol"
"879",54.5721390837152,-0.152837998253896,0.308685537398656,-0.495125231787297,0.620511724089194,0.947245765492293,"Isoproterenol","FKBP4_2433","FKBP4_2433/Isoproterenol"
"880",25.8843021560108,-0.401065033578507,0.232586656961568,-1.72436819385033,0.0846413956188234,0.674339969118023,"Isoproterenol","FKBP5_19156","FKBP5_19156/Isoproterenol"
"881",9.41858562242179,-0.0283128455850634,0.293452197237507,-0.0964819682782889,0.923137794339072,0.992252565993984,"Isoproterenol","FLAD1_28296","FLAD1_28296/Isoproterenol"
"882",152.794688007407,-0.0739886245846057,0.271738289026974,-0.272278981550742,0.785407516211538,0.972122378986634,"Isoproterenol","FLNA_25912","FLNA_25912/Isoproterenol"
"883",121.600688553389,-0.165528991066878,0.189044289605402,-0.875609580233246,0.381242315466935,0.880634881941484,"Isoproterenol","FLRT2_20435","FLRT2_20435/Isoproterenol"
"884",0.892999450455766,-0.480929921118851,0.37909666278178,-1.26862082506827,0.204576333190066,NA,"Isoproterenol","FMO1_13664","FMO1_13664/Isoproterenol"
"885",0.898310560799204,-0.0144983985474236,0.380623717753245,-0.0380911589876877,0.969615000301899,0.998309699249468,"Isoproterenol","FMO3_14602","FMO3_14602/Isoproterenol"
"886",0.489625194962628,-0.006320256448763,0.351080642267689,-0.018002292601322,0.985637024476802,NA,"Isoproterenol","FMO5_11213","FMO5_11213/Isoproterenol"
"887",592.192464192273,-0.00247611058839151,0.208723806355069,-0.0118630961730321,0.990534840730862,0.998309699249468,"Isoproterenol","FN1_13666","FN1_13666/Isoproterenol"
"888",416.585088219448,-0.133140884461627,0.310070611467727,-0.42938891832219,0.667640217004516,0.951734773002029,"Isoproterenol","FN1_2459","FN1_2459/Isoproterenol"
"889",772.494589191268,-0.0118318020833408,0.32315335441919,-0.0366135827511564,0.970793113323199,0.998309699249468,"Isoproterenol","FN1_27231","FN1_27231/Isoproterenol"
"890",4.00340546948774,-0.302067406362493,0.384243678827922,-0.786135004963267,0.431788398507301,0.899726486987152,"Isoproterenol","FNDC4_26595","FNDC4_26595/Isoproterenol"
"891",0.889076694320266,-0.5237555186299,0.378176674330654,-1.38494929534433,0.166067972154709,NA,"Isoproterenol","FOLH1_21200","FOLH1_21200/Isoproterenol"
"892",0.0361388830797099,0,0.144466335751895,0,1,NA,"Isoproterenol","FOLH1B_15606","FOLH1B_15606/Isoproterenol"
"893",162.394682855889,-0.107736885680257,0.237080195759384,-0.45443224532175,0.649517748136409,0.948059764608211,"Isoproterenol","FOS_2461","FOS_2461/Isoproterenol"
"894",22.5093136328779,-0.0703227717073733,0.325149765712144,-0.216278094352466,0.828770983163923,0.976979284597131,"Isoproterenol","FOSB_28257","FOSB_28257/Isoproterenol"
"895",1.38194106298045,0.290884193063454,0.396722749748071,0.733217828441079,0.463425583191658,0.903484996355144,"Isoproterenol","FOSL1_2463","FOSL1_2463/Isoproterenol"
"896",1.53823063429312,0.526529319946898,0.397294131869345,1.32528843924645,0.185075501903534,0.791339273045617,"Isoproterenol","FOXA1_22204","FOXA1_22204/Isoproterenol"
"897",94.5858462697035,-0.0772563034706892,0.211914373325152,-0.364563772897795,0.71543706130263,0.966312237344097,"Isoproterenol","FOXJ3_2478","FOXJ3_2478/Isoproterenol"
"898",0.230522722488015,0.183299266483294,0.264587830857806,0.6927728531166,0.488452111043192,NA,"Isoproterenol","FOXM1_2479","FOXM1_2479/Isoproterenol"
"899",84.0924820649852,-0.0868783311189771,0.166402763490368,-0.522096684554197,0.601603014778426,0.941914358444379,"Isoproterenol","FOXO3_2481","FOXO3_2481/Isoproterenol"
"900",82.818357137115,-0.544847819059053,0.237959931658641,-2.28966202528857,0.0220409163968176,0.470344838581145,"Isoproterenol","FOXO4_2484","FOXO4_2484/Isoproterenol"
"901",105.959961696442,0.0346932332311016,0.215597024953687,0.160917031385541,0.872158748012678,0.988738169488962,"Isoproterenol","FPGS_27241","FPGS_27241/Isoproterenol"
"902",2.3411068296659,0.322117846173587,0.389891176354373,0.826173726693452,0.408705549868843,0.894303850071075,"Isoproterenol","FPGT_16510","FPGT_16510/Isoproterenol"
"903",0.132888870658511,-0.0398861821810164,0.177191381006966,-0.225102270518724,0.821899714689529,NA,"Isoproterenol","FPR1_13192","FPR1_13192/Isoproterenol"
"904",103.959843825546,-0.0952862848209489,0.194834290331298,-0.489063217049336,0.624796941695182,0.947245765492293,"Isoproterenol","FRS2_2492","FRS2_2492/Isoproterenol"
"905",7.03562937477987,-0.263902926061041,0.347901308162787,-0.758556866183319,0.44811768355589,0.899726486987152,"Isoproterenol","FSD1_2495","FSD1_2495/Isoproterenol"
"906",2.11027221518171,0.492409389445207,0.390681437266238,1.26038593717378,0.207530172217586,0.804420964804499,"Isoproterenol","FST_23553","FST_23553/Isoproterenol"
"907",594.310394281901,-0.240055487223732,0.158634234551799,-1.51326406876787,0.13021259575853,0.736963530146723,"Isoproterenol","FSTL1_23151","FSTL1_23151/Isoproterenol"
"908",7.00988369987412,0.0527904746626658,0.325899262802126,0.161984026010879,0.87131843313274,0.988738169488962,"Isoproterenol","FURIN_27246","FURIN_27246/Isoproterenol"
"909",0.38732600599276,0.118320599618528,0.317890345529412,0.372205703263741,0.709739700083621,NA,"Isoproterenol","FUT1_2519","FUT1_2519/Isoproterenol"
"910",1.67153646263645,0.0538450545233576,0.393696628137891,0.136767883377702,0.891214270395458,0.992151433022887,"Isoproterenol","FUT4_20944","FUT4_20944/Isoproterenol"
"911",318.846749652791,-0.0192489420978849,0.172193232129305,-0.111786867926553,0.910992400132178,0.992151433022887,"Isoproterenol","FYN_2527","FYN_2527/Isoproterenol"
"912",91.6848142781304,-0.346074615948941,0.259380122621156,-1.33423722855745,0.18212612224136,0.791182921360246,"Isoproterenol","FZD1_2533","FZD1_2533/Isoproterenol"
"913",0.204295670746902,-0.031818188819053,0.241023496043893,-0.132012809295815,0.894974160070872,NA,"Isoproterenol","FZD10_26157","FZD10_26157/Isoproterenol"
"914",0.418520913671775,-0.0257565620849823,0.342840280525622,-0.0751270009623545,0.940113664864803,NA,"Isoproterenol","FZD7_2537","FZD7_2537/Isoproterenol"
"915",3.86958609634391,-0.583640582860835,0.371480469143311,-1.57112050656875,0.116154660177782,0.713010302375019,"Isoproterenol","G0S2_13343","G0S2_13343/Isoproterenol"
"916",780.635571427891,-0.0683581656951472,0.118680448069683,-0.575985065838403,0.564625275947132,0.941141890771824,"Isoproterenol","G3BP1_2542","G3BP1_2542/Isoproterenol"
"917",228.94243974732,-0.232436361606725,0.160539779469835,-1.44784278621985,0.1476610236446,0.74475185300756,"Isoproterenol","G3BP2_2545","G3BP2_2545/Isoproterenol"
"918",25.5297245172227,-0.266855518705743,0.25279277172996,-1.05562954541598,0.291137497052936,0.847123035167036,"Isoproterenol","G6PD_25228","G6PD_25228/Isoproterenol"
"919",15.2295028297758,0.0594967738234841,0.274396985745488,0.216827359316072,0.828342889484741,0.976979284597131,"Isoproterenol","GAA_2549","GAA_2549/Isoproterenol"
"920",66.6204402400443,0.0988962713239587,0.222219354606693,0.445038963860711,0.656291596391551,0.948059764608211,"Isoproterenol","GABARAPL1_2552","GABARAPL1_2552/Isoproterenol"
"921",92.1332150974156,-0.215864520286157,0.14695734027453,-1.46889240022242,0.141861976292179,0.741089585156834,"Isoproterenol","GABBR1_2553","GABBR1_2553/Isoproterenol"
"922",102.868969336389,-0.0480841005420407,0.210584593854177,-0.228336269344268,0.8193848303398,0.975425496883888,"Isoproterenol","GABPB1_2555","GABPB1_2555/Isoproterenol"
"923",1.74297094580709,-0.436835126737444,0.387630435238188,-1.1269371210984,0.259769067130947,0.83691350445404,"Isoproterenol","GABRA2_23101","GABRA2_23101/Isoproterenol"
"924",2.57458259517128,-0.158954028175121,0.388935202503262,-0.408690257791175,0.682766984131846,0.955704776055838,"Isoproterenol","GABRB3_2561","GABRB3_2561/Isoproterenol"
"925",7.63974361825915,-0.514418317628336,0.330231776877788,-1.55774929503138,0.119292689987334,0.717659746679121,"Isoproterenol","GAD1_2566","GAD1_2566/Isoproterenol"
"926",133.453158073713,-0.136892265880205,0.117545431203412,-1.164590273554,0.244184882773364,0.831428097398552,"Isoproterenol","GADD45A_2569","GADD45A_2569/Isoproterenol"
"927",699.33629646188,-0.127972798895007,0.134926962736925,-0.948459791128059,0.342895433167515,0.868301413277854,"Isoproterenol","GADD45B_2570","GADD45B_2570/Isoproterenol"
"928",8.30846472751606,-0.0383785318815118,0.348511074726232,-0.110121412674359,0.912313086574354,0.992151433022887,"Isoproterenol","GADD45G_13658","GADD45G_13658/Isoproterenol"
"929",0.718974750222901,0.114647987713841,0.373723937231924,0.306771860970449,0.759017027881749,NA,"Isoproterenol","GAGE1_2574","GAGE1_2574/Isoproterenol"
"930",0.89521535565729,0.219264900344081,0.388009259839411,0.565102236051867,0.572004227690871,0.941141890771824,"Isoproterenol","GAGE12F_2576","GAGE12F_2576/Isoproterenol"
"931",0.738461182267105,-0.362118390785665,0.342487290099291,-1.05731920936594,0.290365929253397,NA,"Isoproterenol","GAGE2A_20694","GAGE2A_20694/Isoproterenol"
"932",1.00879455809261,-0.697815330420133,0.368003476936068,-1.89621939507208,0.0579310395690664,0.611408226744484,"Isoproterenol","GAGE2D_22568","GAGE2D_22568/Isoproterenol"
"933",8.29601171858935,-0.480666928126001,0.371830991820269,-1.2927027028407,0.196113902610269,0.803640666131209,"Isoproterenol","GAGE3_23922","GAGE3_23922/Isoproterenol"
"934",7.93977267392888,-0.407662185394519,0.350032586110333,-1.16464066938619,0.244164474252024,0.831428097398552,"Isoproterenol","GAGE4_2578","GAGE4_2578/Isoproterenol"
"935",20.8318513745615,-0.315905520623987,0.227064219549424,-1.39126068057246,0.164146392396752,0.77161038163926,"Isoproterenol","GALE_27250","GALE_27250/Isoproterenol"
"936",4.11001346173022,0.41464881847092,0.366880336840939,1.13020180378512,0.258391199891792,0.83691350445404,"Isoproterenol","GAP43_26603","GAP43_26603/Isoproterenol"
"937",3547.81964919938,0.397267024592266,0.113984467915154,3.48527331713279,0.000491634585559913,0.0529560682160249,"Isoproterenol","GAPDH_2587","GAPDH_2587/Isoproterenol"
"938",5.18550626856488,0.00169811827145487,0.355873519342933,0.00477169044381326,0.99619275631383,0.998309699249468,"Isoproterenol","GATA2_2599","GATA2_2599/Isoproterenol"
"939",525.000505893396,-0.188507954573447,0.153435413921171,-1.22858178406123,0.219228648661191,0.806056952812919,"Isoproterenol","GATA6_11986","GATA6_11986/Isoproterenol"
"940",23.6810266451954,0.265102500415674,0.327855237220588,0.808596204419656,0.418747448730947,0.895878003170278,"Isoproterenol","GBF1_20353","GBF1_20353/Isoproterenol"
"941",0.531433411882837,-0.0135452490533136,0.345611910741865,-0.0391920782597982,0.968737249418674,NA,"Isoproterenol","GBP5_11495","GBP5_11495/Isoproterenol"
"942",79.2338551442447,0.421294982145962,0.156817646336105,2.68652790032957,0.00721989181593106,0.259228496629144,"Isoproterenol","GCLC_22866","GCLC_22866/Isoproterenol"
"943",95.2645624161103,-0.066579244717955,0.32284057446884,-0.206229482856967,0.836611658822252,0.977487382363603,"Isoproterenol","GCLM_25908","GCLM_25908/Isoproterenol"
"944",46.9121881555381,0.253489917498829,0.168902567598,1.50080558930373,0.133405852610424,0.741089585156834,"Isoproterenol","GCLM_2615","GCLM_2615/Isoproterenol"
"945",0.686275736047121,0.350442443823729,0.384693083688991,0.910966322719353,0.362313118371485,NA,"Isoproterenol","GCNT3_13241","GCNT3_13241/Isoproterenol"
"946",6.74819811603004,0.172210197698262,0.332806440611414,0.517448512660653,0.604843101885458,0.942990199288568,"Isoproterenol","GDF15_18329","GDF15_18329/Isoproterenol"
"947",0.434122168318029,-0.046594628493569,0.34823840158403,-0.133800948665122,0.893559977015987,NA,"Isoproterenol","GDF7_15077","GDF7_15077/Isoproterenol"
"948",0.928704749714353,-0.342402450340253,0.374904345809877,-0.913306165071484,0.361081540830167,0.874648386614272,"Isoproterenol","GDF9_10651","GDF9_10651/Isoproterenol"
"949",629.475221173371,-0.152863902918485,0.11383009315893,-1.34291292114692,0.179300172004603,0.788097953181852,"Isoproterenol","GDI2_15353","GDI2_15353/Isoproterenol"
"950",0.651523278833403,0.415146482185769,0.364043425620029,1.14037626549279,0.254129576678053,NA,"Isoproterenol","GDNF_24860","GDNF_24860/Isoproterenol"
"951",0.0822000672782268,-0.00156007620557767,0.144466335751895,-0.01079889094894,0.991383899100975,NA,"Isoproterenol","GDPD3_28305","GDPD3_28305/Isoproterenol"
"952",1.57756677538524,0.127869397833152,0.39435048034074,0.324253181389981,0.745746362186427,0.966312237344097,"Isoproterenol","GDPD5_2628","GDPD5_2628/Isoproterenol"
"953",137.929122827045,0.0527464021684603,0.164710276345807,0.320237469930049,0.748788320689583,0.966312237344097,"Isoproterenol","GEMIN5_22827","GEMIN5_22827/Isoproterenol"
"954",60.4393627663073,0.218504100391477,0.206328265039993,1.05901196013607,0.289594332850925,0.847123035167036,"Isoproterenol","GEN1_12237","GEN1_12237/Isoproterenol"
"955",49.184430162137,0.0536206763345609,0.283983892688982,0.188815907222196,0.850237103937841,0.980405339255894,"Isoproterenol","GFOD1_2633","GFOD1_2633/Isoproterenol"
"956",77.7983848776211,-0.225129294265287,0.195194578746526,-1.15335833459613,0.248763335668915,0.833633578197165,"Isoproterenol","GFOD1_2634","GFOD1_2634/Isoproterenol"
"957",2.15843245347436,-0.416286715896659,0.391338697403179,-1.06375045110292,0.28744176289314,0.846928671787352,"Isoproterenol","GFPT1_2636","GFPT1_2636/Isoproterenol"
"958",34.1736963927496,-0.0280562252743946,0.191561098773593,-0.146460974874415,0.883557495197338,0.991017121382332,"Isoproterenol","GGCX_2638","GGCX_2638/Isoproterenol"
"959",46.2598831361144,0.166193856831072,0.186511397579751,0.891065420063722,0.372894074906829,0.879547859686389,"Isoproterenol","GGH_2639","GGH_2639/Isoproterenol"
"960",0.709107678281323,0.09857588577614,0.374410262667622,0.263283076360675,0.792332402783268,NA,"Isoproterenol","GGT1_19717","GGT1_19717/Isoproterenol"
"961",6.69847568429274,0.333969385814421,0.350874712380004,0.951819478665438,0.341188541610234,0.868301413277854,"Isoproterenol","GGT1_27266","GGT1_27266/Isoproterenol"
"962",0.622397084835418,-0.416085614893271,0.325543967128524,-1.27812417647722,0.201205645656604,NA,"Isoproterenol","GGT5_11580","GGT5_11580/Isoproterenol"
"963",74.4021332831414,-0.123121920752528,0.207931329183821,-0.592127801211153,0.553765011541437,0.935153594649529,"Isoproterenol","GHR_2644","GHR_2644/Isoproterenol"
"964",0.365374586991365,0.558785107382451,0.335240112968954,1.66682054374024,0.0955500939691305,NA,"Isoproterenol","GIMAP1-GIMAP5_20869","GIMAP1-GIMAP5_20869/Isoproterenol"
"965",1.3396039168675,-0.693618210011343,0.384440206790266,-1.80422910444888,0.0711953985250322,0.634498591078091,"Isoproterenol","GIMAP4_16236","GIMAP4_16236/Isoproterenol"
"966",0.333286884056452,0.0237099844246694,0.302709614066963,0.0783258387671312,0.937568864233353,NA,"Isoproterenol","GIMAP5_27272","GIMAP5_27272/Isoproterenol"
"967",0.312814412467624,-0.341471790608882,0.34077386695094,-1.00204805510524,0.316320384060257,NA,"Isoproterenol","GIMAP6_20946","GIMAP6_20946/Isoproterenol"
"968",0.211423917819578,-0.00848597916610523,0.300379239262876,-0.0282508844050928,0.977462053513376,NA,"Isoproterenol","GIMAP7_21696","GIMAP7_21696/Isoproterenol"
"969",0.471447807665506,0.103410826068551,0.364197262307665,0.283941799598679,0.776454982752403,NA,"Isoproterenol","GIMAP8_20139","GIMAP8_20139/Isoproterenol"
"970",14.9904190634269,0.296384547279947,0.251253337306726,1.17962432044485,0.23814966564679,0.83056864144931,"Isoproterenol","GIN1_14366","GIN1_14366/Isoproterenol"
"971",7.42026365536164,-0.0837365324453551,0.338688138870207,-0.247237865266504,0.804724142468213,0.972122378986634,"Isoproterenol","GINS1_12127","GINS1_12127/Isoproterenol"
"972",37.6903726657763,-0.274180701460155,0.215772080293353,-1.27069591713345,0.203836848655954,0.804420964804499,"Isoproterenol","GINS3_21786","GINS3_21786/Isoproterenol"
"973",136.905181345622,-0.122405308328785,0.185224250658055,-0.660849256476459,0.508708990789142,0.916167956801374,"Isoproterenol","GJA1_2649","GJA1_2649/Isoproterenol"
"974",2.88998452632463,0.731236134779434,0.377676066594834,1.93614634194942,0.0528497801151111,0.603768700102936,"Isoproterenol","GJB2_2653","GJB2_2653/Isoproterenol"
"975",0.46823940853047,-0.213031500591087,0.347879332142267,-0.612371822376521,0.54029178029951,NA,"Isoproterenol","GJD4_2656","GJD4_2656/Isoproterenol"
"976",9.97148487502209,-0.0334075175341789,0.305836877004583,-0.109233124080319,0.913017588276018,0.992151433022887,"Isoproterenol","GLB1_2661","GLB1_2661/Isoproterenol"
"977",1.78277846876006,0.212841689637568,0.394619811598697,0.539358854729812,0.589639265812757,0.941141890771824,"Isoproterenol","GLI2_2664","GLI2_2664/Isoproterenol"
"978",10.5656933627235,-0.0817910751054809,0.318124447080482,-0.257104022831633,0.797098472143343,0.972122378986634,"Isoproterenol","GLOD4_2670","GLOD4_2670/Isoproterenol"
"979",384.063425186739,0.355549559391764,0.139442311389269,2.54979680019222,0.0107785721437677,0.330971921861526,"Isoproterenol","GLRX_2674","GLRX_2674/Isoproterenol"
"980",4.2359652145563,-0.119694840865104,0.370767400335292,-0.322830002737193,0.746823989668374,0.966312237344097,"Isoproterenol","GLUD1_2678","GLUD1_2678/Isoproterenol"
"981",65.1385024275969,0.104033106557941,0.237407804472354,0.438204240122424,0.661238235171448,0.948367879666487,"Isoproterenol","GLUL_19900","GLUL_19900/Isoproterenol"
"982",0.956847311307901,-0.510128818948143,0.38057195784601,-1.34042671413682,0.180106655507835,0.788097953181852,"Isoproterenol","GMFG_11656","GMFG_11656/Isoproterenol"
"983",134.555587600013,0.18530887079182,0.325516858167503,0.569275802903162,0.569168985128676,0.941141890771824,"Isoproterenol","GMNN_2688","GMNN_2688/Isoproterenol"
"984",31.3168369922901,-0.414949363984108,0.235267345370082,-1.76373547859513,0.0777765249156958,0.652668120964413,"Isoproterenol","GMPR2_2691","GMPR2_2691/Isoproterenol"
"985",3.87585874426157,-0.126183427975524,0.390566007098314,-0.32307836750309,0.746635892734062,0.966312237344097,"Isoproterenol","GNA11_2692","GNA11_2692/Isoproterenol"
"986",23.7531969493983,0.665473006675682,0.311056215885505,2.13939787308617,0.0324034590574103,0.53894576755781,"Isoproterenol","GNAI1_2696","GNAI1_2696/Isoproterenol"
"987",74.0374527525779,-0.276279665365821,0.182623374079222,-1.51283846746787,0.130320694986158,0.736963530146723,"Isoproterenol","GNAI2_28208","GNAI2_28208/Isoproterenol"
"988",24.9859852665179,0.360433617359088,0.253608753322015,1.42121915209068,0.155253058563133,0.754129552079132,"Isoproterenol","GNAI3_28256","GNAI3_28256/Isoproterenol"
"989",0.30862277291609,0.0503769558957146,0.309433593696506,0.162803770896073,0.870672939137853,NA,"Isoproterenol","GNAL_2698","GNAL_2698/Isoproterenol"
"990",119.535585649452,-0.0378776882221947,0.143721767620934,-0.263548722293042,0.792127675448933,0.972122378986634,"Isoproterenol","GNAQ_2701","GNAQ_2701/Isoproterenol"
"991",3525.94378984029,-0.0730952892274987,0.0872713297180686,-0.837563601513053,0.402275842464916,0.891190183041677,"Isoproterenol","GNAS_2704","GNAS_2704/Isoproterenol"
"992",551.356597298845,-0.152900717934057,0.123283724347772,-1.24023441652962,0.214888702039056,0.806056952812919,"Isoproterenol","GNB1_2706","GNB1_2706/Isoproterenol"
"993",0.820395465566893,0.718048022603899,0.384723099560872,1.86640215631317,0.0619851216693585,NA,"Isoproterenol","GNB3_17839","GNB3_17839/Isoproterenol"
"994",18.460760114957,0.242981893645306,0.364435394172205,0.666735167689258,0.504941311063095,0.916167956801374,"Isoproterenol","GNB5_2709","GNB5_2709/Isoproterenol"
"995",0.11381425090901,-0.0197132393091052,0.171375758389803,-0.115029333753648,0.908421871389113,NA,"Isoproterenol","GNGT1_28262","GNGT1_28262/Isoproterenol"
"996",0.412735950637263,0.0790136137677305,0.349768769686323,0.225902426447595,0.821277310572744,NA,"Isoproterenol","GNLY_23496","GNLY_23496/Isoproterenol"
"997",0.903804701407756,-0.342910452482506,0.381421437072916,-0.899032983342652,0.368635092355861,0.874648386614272,"Isoproterenol","GNMT_16770","GNMT_16770/Isoproterenol"
"998",46.7890503737438,0.312863271159922,0.188782900452744,1.65726488156293,0.0974659341058311,0.691122078204984,"Isoproterenol","GNPDA1_28283","GNPDA1_28283/Isoproterenol"
"999",0.0517318497202363,-0.0155263492288905,0.144466335751895,-0.10747382182902,0.914413092170415,NA,"Isoproterenol","GNRHR_13123","GNRHR_13123/Isoproterenol"
"1000",313.185510501519,0.0072464918725361,0.147234792784172,0.0492172518160063,0.960746162966303,0.998309699249468,"Isoproterenol","GNS_2725","GNS_2725/Isoproterenol"
"1001",10.2781181376838,0.244501844281997,0.378576088358715,0.645845978656533,0.518379107857322,0.917236757074726,"Isoproterenol","GOLT1B_2734","GOLT1B_2734/Isoproterenol"
"1002",707.401808897501,0.189088309227492,0.105251819030522,1.79653245871844,0.0724098752619254,0.634500986963888,"Isoproterenol","GOT1_2737","GOT1_2737/Isoproterenol"
"1003",22.3199643000503,0.0977919510687567,0.281311260471802,0.347628996097577,0.728118827154294,0.966312237344097,"Isoproterenol","GPATCH8_2740","GPATCH8_2740/Isoproterenol"
"1004",118.978356155521,0.170169523374563,0.323291241541609,0.526366017721707,0.598633921864343,0.941661982793564,"Isoproterenol","GPC1_2744","GPC1_2744/Isoproterenol"
"1005",1.52016980298365,0.00584965013351505,0.391181241153252,0.0149538104543806,0.988069030175115,0.998309699249468,"Isoproterenol","GPER_2750","GPER_2750/Isoproterenol"
"1006",607.888988292187,0.195609131043266,0.186861682897304,1.04681242301971,0.295186099580733,0.847837807247001,"Isoproterenol","GPI_2753","GPI_2753/Isoproterenol"
"1007",0.839016346229707,0.109260962242746,0.383009713875113,0.28526942864528,0.775437732575582,NA,"Isoproterenol","GPR171_11276","GPR171_11276/Isoproterenol"
"1008",0.318102828338223,-0.32181723718681,0.303882250726503,-1.05901952620605,0.289590887157214,NA,"Isoproterenol","GPR18_23181","GPR18_23181/Isoproterenol"
"1009",13.744048022077,-0.0864187361563094,0.277184998820727,-0.311772774587278,0.755213216189801,0.968811341076265,"Isoproterenol","GPR183_12920","GPR183_12920/Isoproterenol"
"1010",0.473209288139369,0.119832862553609,0.266289200824369,0.45001022265505,0.652703069507248,NA,"Isoproterenol","GPR56_2761","GPR56_2761/Isoproterenol"
"1011",0.109413490843347,0.0245062932410675,0.169118963013914,0.144905649871158,0.884785365569533,NA,"Isoproterenol","GPR65_23391","GPR65_23391/Isoproterenol"
"1012",0.320167141339092,-0.315409041143026,0.301869667024933,-1.04485172111372,0.296091506162388,NA,"Isoproterenol","GPR87_10766","GPR87_10766/Isoproterenol"
"1013",186.889529011056,-0.00152064543061757,0.152362904549575,-0.00998041770805697,0.992036910999471,0.998309699249468,"Isoproterenol","GPR89A_25292","GPR89A_25292/Isoproterenol"
"1014",0.149821484137141,-0.0144062969223482,0.205490596658047,-0.0701068426324223,0.944108620472449,NA,"Isoproterenol","GPR97_16524","GPR97_16524/Isoproterenol"
"1015",334.640255173136,0.096094440415235,0.140149383084276,0.685657248719035,0.492929271511787,0.914981603319207,"Isoproterenol","GPS1_26008","GPS1_26008/Isoproterenol"
"1016",215.764830461516,-0.0633131083655809,0.169251774834674,-0.374076481191558,0.708347415848423,0.965364083525852,"Isoproterenol","GPX1_16566","GPX1_16566/Isoproterenol"
"1017",403.64402494468,-0.0289725538299791,0.106183782077152,-0.272852909015126,0.78496628653116,0.972122378986634,"Isoproterenol","GPX4_17664","GPX4_17664/Isoproterenol"
"1018",34.3213941656019,0.148499442046745,0.262510715215718,0.565689068824167,0.571605167440236,0.941141890771824,"Isoproterenol","GRB10_2771","GRB10_2771/Isoproterenol"
"1019",6.87932101941692,-0.512557301402557,0.36122805142467,-1.41892995126223,0.155919439214325,0.755224350113071,"Isoproterenol","GRB14_22206","GRB14_22206/Isoproterenol"
"1020",4.08483675369625,-0.346783812201438,0.364732433683106,-0.950789620488586,0.34171118263407,0.868301413277854,"Isoproterenol","GRB7_28219","GRB7_28219/Isoproterenol"
"1021",20.1986464992347,0.494233647624249,0.248909386485607,1.98559666472372,0.0470781271013325,0.594516221171976,"Isoproterenol","GREB1_14205","GREB1_14205/Isoproterenol"
"1022",0.121328114163677,0.03211937385303,0.148150500571583,0.216802330934486,0.828362395341228,NA,"Isoproterenol","GRHL2_23611","GRHL2_23611/Isoproterenol"
"1023",0.764999795187083,0.401673223712057,0.38355942665326,1.04722552960528,0.294995573343036,NA,"Isoproterenol","GRIK4_24451","GRIK4_24451/Isoproterenol"
"1024",0.209531027980642,0.0408281646784899,0.239950054211823,0.170152762884761,0.864889999668321,NA,"Isoproterenol","GRIN1_2787","GRIN1_2787/Isoproterenol"
"1025",0.463789332364061,-0.106396307327857,0.340508570353134,-0.312462935125291,0.754688727383423,NA,"Isoproterenol","GRIN2A_25164","GRIN2A_25164/Isoproterenol"
"1026",0.723300807566122,0.00321176080122524,0.368917657769667,0.0087059015300116,0.993053783326889,NA,"Isoproterenol","GRIN2B_25161","GRIN2B_25161/Isoproterenol"
"1027",0.458755832067095,0.0594677187747414,0.335443939016845,0.17728064769641,0.859287950926995,NA,"Isoproterenol","GRIN2C_25162","GRIN2C_25162/Isoproterenol"
"1028",0.394129282896622,0.00435610767569284,0.362608753224081,0.0120132446802819,0.990415048091935,NA,"Isoproterenol","GRIN2D_25159","GRIN2D_25159/Isoproterenol"
"1029",0.519051580272928,0.0511233546916414,0.364290374271247,0.140336825517041,0.888393869654077,NA,"Isoproterenol","GRM4_2797","GRM4_2797/Isoproterenol"
"1030",32.6392813629629,-0.0898094270747736,0.281532507164268,-0.31900197948499,0.749725011732489,0.966312237344097,"Isoproterenol","GRN_2799","GRN_2799/Isoproterenol"
"1031",3.62449181085774,-0.389812073233489,0.376232930048883,-1.03609238346798,0.3001590451956,0.849929366732422,"Isoproterenol","GRWD1_2804","GRWD1_2804/Isoproterenol"
"1032",5.18453344447012,0.385035205803611,0.347378889695216,1.10840127948314,0.267688552587978,0.842157866417254,"Isoproterenol","GSDMB_26379","GSDMB_26379/Isoproterenol"
